"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.729696840E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
7.732220277E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.734765277E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
7.737308194E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
7.739832673E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
7.742357152E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
7.744881632E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
7.747406111E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
7.749930590E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
7.752455069E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
7.754972309E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
7.757496579E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
7.760020850E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
7.762545173E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
7.765069444E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
7.767593715E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
7.770118038E0,-2.663159103E-4,3.328948980E-3,1.331579551E-4,3.342238250E-3
7.772642309E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.775160798E0,7.989477599E-4,-1.997369342E-3,2.263685223E-3,3.122830863E-3
7.777684913E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
7.780209132E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
7.782733194E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
7.785257413E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
7.787781475E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
7.790305642E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.792829809E0,2.929474926E-3,-9.321057005E-4,1.198421582E-3,3.299524006E-3
7.795349340E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
7.797873402E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
7.800397413E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
7.802921423E0,-2.396843163E-3,2.263685223E-3,1.198421582E-3,3.507897123E-3
7.805445486E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
7.807969496E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
7.810493507E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
7.813017569E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
7.815537882E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
7.818061788E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
7.820585746E0,-3.462106921E-3,-9.321057005E-4,1.198421582E-3,3.780372952E-3
7.823109704E0,-2.396843163E-3,2.263685223E-3,1.198421582E-3,3.507897123E-3
7.825633611E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.828157517E0,-2.663159103E-4,3.328948980E-3,-1.997369342E-3,3.891312088E-3
7.830681475E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
7.833205434E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
7.835726371E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
7.838250277E0,-2.396843163E-3,1.198421582E-3,-9.321057005E-4,2.837233243E-3
7.840774079E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
7.843297934E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
7.845821840E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
7.848345694E0,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
7.850869548E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
7.853393402E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
7.855848402E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
7.858303402E0,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
7.860756840E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
7.863275798E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
7.865794652E0,3.994738683E-3,-9.321057005E-4,-1.997369342E-3,4.562482051E-3
7.868313611E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
7.870832517E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
7.873351475E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
7.875896475E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
7.878441475E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
7.880986475E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
7.883531475E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
7.886076475E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
7.888621475E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
7.891166475E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
7.893711475E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
7.896256475E0,1.864211401E-3,1.198421582E-3,-1.997369342E-3,2.983451478E-3
7.898801475E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
7.901341215E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
7.903865954E0,2.929474926E-3,1.198421582E-3,1.198421582E-3,3.384413083E-3
7.906390746E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
7.908915486E0,2.929474926E-3,-1.997369342E-3,1.331579551E-4,3.548103531E-3
7.911440225E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
7.913965017E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
7.916420017E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
7.918875017E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
7.921330017E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
7.923843194E0,-2.396843163E-3,1.331579551E-4,2.263685223E-3,3.299524053E-3
7.926362829E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
7.928882465E0,1.864211401E-3,1.331579551E-4,-1.997369342E-3,2.735415777E-3
7.931402100E0,-2.663159103E-4,1.198421582E-3,3.328948980E-3,3.548103686E-3
7.933921736E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
7.936466736E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.938992986E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
7.941513402E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
7.944033819E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
7.946554236E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
7.949074652E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
7.951595069E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
7.954115486E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
7.956660486E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
7.959205486E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
7.961750486E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
7.964295486E0,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
7.966840486E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
7.969385486E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
7.971930486E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
7.974475486E0,-2.663159103E-4,-4.127896391E-3,2.263685223E-3,4.715370989E-3
7.977020486E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
7.979569392E0,-2.396843163E-3,-9.321057005E-4,1.198421582E-3,2.837233243E-3
7.982092934E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
7.984616423E0,1.864211401E-3,-1.997369342E-3,1.198421582E-3,2.983451478E-3
7.987140017E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
7.989663507E0,-2.396843163E-3,-9.321057005E-4,2.263685223E-3,3.426069026E-3
7.992187048E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.994710590E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
7.997234444E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
7.999757934E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.002281475E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
8.004805017E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.007328559E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.009852100E0,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
8.012375642E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
8.014899184E0,3.994738683E-3,-9.321057005E-4,1.198421582E-3,4.273519916E-3
8.017422934E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.019946423E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.022470017E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
8.024993559E0,7.989477599E-4,-3.062632866E-3,3.328948980E-3,4.593466981E-3
8.027517048E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.030040642E0,-2.663159103E-4,-9.321057005E-4,3.328948980E-3,3.467224613E-3
8.032564184E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.035087725E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
8.037611371E0,7.989477599E-4,3.328948980E-3,1.331579551E-4,3.426069158E-3
8.040134913E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.042658454E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.045181996E0,7.989477599E-4,1.331579551E-4,-3.062632866E-3,3.167928130E-3
8.047705538E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.050229079E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.052752621E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.055276163E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.057731163E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.060243038E0,3.994738683E-3,2.263685223E-3,1.331579551E-4,4.593466989E-3
8.062764652E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.065286215E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.067807777E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.070329340E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.072850954E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.075372517E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.077917517E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.080462517E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.083007517E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.085552517E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
8.088084079E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
8.090608038E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.093131996E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
8.095655954E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.098176788E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
8.100700694E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
8.103224548E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.105748454E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.108272309E0,-2.396843163E-3,-3.062632866E-3,1.331579551E-4,3.891311895E-3
8.110796215E0,-1.331579522E-3,1.331579551E-4,3.328948980E-3,3.587859582E-3
8.113320069E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.115843975E0,2.929474926E-3,1.331579551E-4,-9.321057005E-4,3.077072540E-3
8.118365277E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
8.120889132E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.123412934E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.125936736E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
8.128460538E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.130984340E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.133508142E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.136031996E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.138486996E0,-2.396843163E-3,1.198421582E-3,-9.321057005E-4,2.837233243E-3
8.140941996E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.143396996E0,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
8.145851996E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.148347621E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.150864548E0,-1.331579522E-3,1.331579551E-4,3.328948980E-3,3.587859582E-3
8.153381527E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.155898454E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.158443454E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.160988454E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.163533454E0,-2.663159103E-4,-3.062632866E-3,-9.321057005E-4,3.212392453E-3
8.166078454E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.168623454E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.171168454E0,-1.331579522E-3,2.263685223E-3,2.263685223E-3,3.467224481E-3
8.173713454E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
8.176258454E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
8.178734809E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.181254027E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
8.183773350E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
8.186292569E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.188811840E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
8.191331111E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
8.193850382E0,2.929474926E-3,1.198421582E-3,1.331579551E-4,3.167928135E-3
8.196369652E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.198914652E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.201459652E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.204004652E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.206549652E0,-2.396843163E-3,2.263685223E-3,1.198421582E-3,3.507897123E-3
8.209094652E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.211639652E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
8.214184652E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
8.216729652E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
8.219274652E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.221819652E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
8.224353194E0,-3.462106921E-3,-1.997369342E-3,-9.321057005E-4,4.104203900E-3
8.226875746E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
8.229398350E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
8.231920954E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.234443559E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.236966163E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
8.239421163E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.241876163E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.244336475E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
8.246854392E0,1.864211401E-3,2.263685223E-3,1.331579551E-4,2.935521415E-3
8.249372309E0,2.929474926E-3,3.328948980E-3,-1.997369342E-3,4.863456481E-3
8.251890225E0,3.994738683E-3,1.198421582E-3,1.331579551E-4,4.172754782E-3
8.254408142E0,1.864211401E-3,3.328948980E-3,1.331579551E-4,3.817710898E-3
8.256926059E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
8.259471059E0,-2.663159103E-4,-4.127896391E-3,-1.997369342E-3,4.593466781E-3
8.262007882E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.264526892E0,1.864211401E-3,1.198421582E-3,4.394212738E-3,4.921443286E-3
8.267045954E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.269564965E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.272084027E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.274603038E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.277122100E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.279667100E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
8.282212100E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.284758090E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
8.287279027E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.289799965E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
8.292320902E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.294841840E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.297362777E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.299907777E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
8.302452777E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.304997777E0,2.929474926E-3,1.198421582E-3,-9.321057005E-4,3.299524006E-3
8.307542777E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.310087777E0,-2.396843163E-3,-1.997369342E-3,-3.062632866E-3,4.371963118E-3
8.312632777E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.315177777E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
8.317722777E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.320250017E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.322775069E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.325300121E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.327825173E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
8.330350225E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.332875277E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
8.335400329E0,-2.663159103E-4,3.328948980E-3,1.198421582E-3,3.548103686E-3
8.337925434E0,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
8.340438559E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.342963298E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.345488090E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
8.348012829E0,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
8.350537621E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.353062361E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.355587152E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
8.358111892E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
8.360627100E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
8.363151579E0,7.989477599E-4,-1.997369342E-3,2.263685223E-3,3.122830863E-3
8.365676111E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.368200642E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.370725173E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.373249704E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
8.375774184E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.378298715E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.380753715E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.383208715E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.385663715E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
8.388118715E0,7.989477599E-4,-4.127896391E-3,-1.997369342E-3,4.654817980E-3
8.390568767E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
8.393085329E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
8.395601892E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
8.398118454E0,1.864211401E-3,-1.997369342E-3,-1.997369342E-3,3.384413202E-3
8.400663454E0,-2.663159103E-4,-3.062632866E-3,1.331579551E-4,3.077072518E-3
8.403208454E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.405753454E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.408298454E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.410843454E0,-2.663159103E-4,1.331579551E-4,3.328948980E-3,3.342238250E-3
8.413388454E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
8.415933454E0,-1.331579522E-3,1.198421582E-3,2.263685223E-3,2.886795646E-3
8.418478454E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.421023454E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.423568454E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.426113454E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
8.428658454E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.431203454E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.433748454E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
8.436293454E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
8.438838454E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.441381475E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.443903715E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.446426007E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.448948298E0,-2.396843163E-3,-4.127896391E-3,1.331579551E-4,4.775156207E-3
8.451470538E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.453992777E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.456515069E0,-1.331579522E-3,3.328948980E-3,2.263685223E-3,4.240197652E-3
8.459037309E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.461569913E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
