"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.639347010E-1,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.664557420E-1,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
7.689767840E-1,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
7.714977740E-1,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
7.740389200E-1,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
7.765604820E-1,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
7.790819920E-1,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.816035550E-1,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
7.841250650E-1,-1.198421582E-3,2.263685223E-3,-9.321057005E-4,2.725675350E-3
7.866466280E-1,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
7.891681380E-1,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
7.916896490E-1,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
7.942272530E-1,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
7.967491800E-1,-1.198421582E-3,-1.997369342E-3,-3.062632866E-3,3.847781003E-3
7.992711590E-1,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
8.017930340E-1,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
8.043150130E-1,-2.263685223E-3,-1.997369342E-3,1.198421582E-3,3.248071637E-3
8.068369400E-1,-1.331579551E-4,-9.321057005E-4,3.328948980E-3,3.459545258E-3
8.093588670E-1,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
8.118807950E-1,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.143357950E-1,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.167907950E-1,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
8.192546490E-1,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
8.217720450E-1,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
8.242893880E-1,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
8.268067840E-1,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
8.293241280E-1,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
8.318415240E-1,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.343865240E-1,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
8.369265240E-1,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
8.394451700E-1,-2.263685223E-3,-1.997369342E-3,1.331579551E-4,3.021834892E-3
8.419637630E-1,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
8.444824090E-1,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
8.470010030E-1,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
8.495195970E-1,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
8.520382420E-1,3.062632866E-3,1.331579551E-4,-9.321057005E-4,3.204102394E-3
8.545832420E-1,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
8.571282420E-1,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
8.596732420E-1,-1.198421582E-3,-1.997369342E-3,2.263685223E-3,3.248071637E-3
8.622182420E-1,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.647632420E-1,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
8.673082420E-1,-1.198421582E-3,1.198421582E-3,-1.997369342E-3,2.619525312E-3
8.698532420E-1,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
8.723982420E-1,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
8.749432420E-1,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
8.774882420E-1,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.800250650E-1,4.127896391E-3,1.331579551E-4,1.331579551E-4,4.132189576E-3
8.825471490E-1,1.997369342E-3,4.394212738E-3,-3.062632866E-3,5.716494550E-3
8.850691800E-1,-1.331579551E-4,1.331579551E-4,-3.062632866E-3,3.068416881E-3
8.875912630E-1,-1.198421582E-3,-1.997369342E-3,-3.062632866E-3,3.847781003E-3
8.901132950E-1,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
8.926354300E-1,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
8.951692320E-1,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
8.976915760E-1,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
9.002139200E-1,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
9.027363150E-1,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
9.052586590E-1,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
9.077810550E-1,3.062632866E-3,-1.997369342E-3,1.331579551E-4,3.658816120E-3
9.103034510E-1,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
9.128257950E-1,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
9.152807950E-1,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
9.177357950E-1,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
9.201907950E-1,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
9.226730340E-1,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
9.251898050E-1,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
9.277065760E-1,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
9.302232950E-1,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
9.327400650E-1,-1.198421582E-3,-9.321057005E-4,-4.127896391E-3,4.398245552E-3
9.352850650E-1,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
9.378300650E-1,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
9.403750650E-1,-1.331579551E-4,1.198421582E-3,-3.062632866E-3,3.291453387E-3
9.429200650E-1,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
9.454650650E-1,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
9.480100650E-1,-1.198421582E-3,-3.062632866E-3,1.331579551E-4,3.291453387E-3
9.505550650E-1,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
9.531000650E-1,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
9.556450650E-1,9.321057005E-4,-4.127896391E-3,1.331579551E-4,4.233920251E-3
9.581900650E-1,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
9.607350650E-1,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
9.632800650E-1,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
9.658190760E-1,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
9.683401700E-1,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
9.708612630E-1,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
9.733823570E-1,-2.263685223E-3,1.198421582E-3,-9.321057005E-4,2.725675350E-3
9.759229820E-1,-2.263685223E-3,-9.321057005E-4,2.263685223E-3,3.334270927E-3
9.784445970E-1,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
9.809661590E-1,3.062632866E-3,2.263685223E-3,5.459476262E-3,6.656566076E-3
9.834877740E-1,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
9.860093360E-1,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
9.885309510E-1,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
9.910525130E-1,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
9.935740760E-1,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
9.960290760E-1,-1.198421582E-3,-1.997369342E-3,1.198421582E-3,2.619525312E-3
9.984840760E-1,-3.328948980E-3,-3.062632866E-3,1.198421582E-3,4.679512333E-3
1.000949753E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.003466836E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
1.005983920E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
1.008501055E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
1.011018138E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
1.013535222E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
1.016080222E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
1.018625222E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
1.021170222E0,3.062632866E-3,1.198421582E-3,2.263685223E-3,3.992518647E-3
1.023715222E0,3.062632866E-3,-9.321057005E-4,1.331579551E-4,3.204102394E-3
1.026260222E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
1.028805222E0,-2.263685223E-3,-1.997369342E-3,1.331579551E-4,3.021834892E-3
1.031350222E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
1.033895222E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
1.036440222E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.038985222E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
1.041525065E0,-1.331579551E-4,1.198421582E-3,2.263685223E-3,2.564803329E-3
1.044046107E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.046567097E0,3.062632866E-3,2.263685223E-3,-1.997369342E-3,4.300404068E-3
1.049088086E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.051609076E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.054150378E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
1.056671888E0,-3.328948980E-3,-9.321057005E-4,1.331579551E-4,3.459545258E-3
1.059193451E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
1.061714909E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
1.064236420E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
1.066757930E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
1.069279440E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
1.071800951E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
1.074260378E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
1.076780378E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
1.079300326E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.081820274E0,-3.328948980E-3,1.198421582E-3,-1.997369342E-3,4.062954576E-3
1.084340222E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
1.086860170E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
1.089380117E0,9.321057005E-4,-9.321057005E-4,-1.997369342E-3,2.393141525E-3
1.091900065E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.094445065E0,-3.328948980E-3,1.331579551E-4,1.331579551E-4,3.334271044E-3
1.096990065E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
1.099535065E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
1.102080065E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
1.104617617E0,-3.328948980E-3,1.198421582E-3,-9.321057005E-4,3.658816289E-3
1.107140274E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.109662930E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
1.112185586E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
1.114640586E0,-3.328948980E-3,-9.321057005E-4,-9.321057005E-4,3.580438994E-3
1.117095586E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.119550586E0,1.997369342E-3,1.198421582E-3,3.328948980E-3,4.062954576E-3
1.122005586E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.124505638E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
1.127021628E0,-1.198421582E-3,1.331579551E-4,-1.997369342E-3,2.333115860E-3
1.129537670E0,-1.198421582E-3,-3.062632866E-3,1.331579551E-4,3.291453387E-3
1.132053659E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
1.134598659E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.137143659E0,9.321057005E-4,1.198421582E-3,3.328948980E-3,3.658816289E-3
1.139688659E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
1.142233659E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.144778659E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
1.147323659E0,-1.198421582E-3,-1.997369342E-3,2.263685223E-3,3.248071637E-3
1.149868659E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.152413659E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
1.154958659E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.157503659E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
1.160048659E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
1.162593659E0,9.321057005E-4,1.331579551E-4,2.263685223E-3,2.451697956E-3
1.165138659E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
1.167683659E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.170218607E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
1.172739649E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
1.175280847E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
1.177802357E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
1.180323867E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
1.182845378E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
1.185366940E0,3.062632866E-3,-9.321057005E-4,-9.321057005E-4,3.334270857E-3
1.187888451E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
1.190409961E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.192931472E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
1.195469180E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.197991107E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
1.200513034E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
1.203034909E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
1.205556836E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
1.208078763E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.210600690E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
1.213122617E0,-2.263685223E-3,2.263685223E-3,1.198421582E-3,3.418297217E-3
1.215577617E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
1.218032617E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
1.220496524E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.223013920E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.225531263E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
1.228048607E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.230566003E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
1.233083399E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
1.235628399E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
1.238173399E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
1.240718399E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
1.243263399E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
1.245808399E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
1.248353399E0,-1.198421582E-3,1.198421582E-3,2.263685223E-3,2.827843589E-3
1.250898399E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
1.253443399E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
1.255988399E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.258533399E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
1.261081576E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
1.263605378E0,-1.331579551E-4,-3.062632866E-3,1.198421582E-3,3.291453387E-3
1.266129128E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
1.268652930E0,1.997369342E-3,-3.062632866E-3,1.198421582E-3,3.847781003E-3
1.271176628E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
1.273700378E0,-1.198421582E-3,2.263685223E-3,1.198421582E-3,2.827843589E-3
1.276222513E0,-2.263685223E-3,1.198421582E-3,1.331579551E-4,2.564803329E-3
1.278746211E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
1.281269961E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
1.283793659E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
1.286317357E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
1.288841107E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
1.291364805E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
1.293888555E0,4.127896391E-3,2.263685223E-3,1.198421582E-3,4.857984529E-3
1.296410951E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
1.298934649E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
1.301458347E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
1.303981992E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
1.306505690E0,9.321057005E-4,-9.321057005E-4,3.328948980E-3,3.580438994E-3
1.309029388E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
1.311553034E0,1.997369342E-3,1.198421582E-3,-1.997369342E-3,3.068416996E-3
1.314076732E0,-1.198421582E-3,1.331579551E-4,2.263685223E-3,2.564803329E-3
1.316599336E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
1.319122982E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
1.321646680E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.324170326E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
1.326693972E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
1.329217617E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.331741263E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
1.334264909E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.336748555E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
1.339271159E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.341793867E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.344316524E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
1.346839180E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
1.349361836E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
1.351884492E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
1.354407097E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
1.356936940E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
1.359459753E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.361982617E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
1.364505430E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
1.367028295E0,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
1.369551107E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
1.372073972E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
1.374596784E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
1.377141784E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
1.379688503E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
1.382212461E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
1.384736472E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
1.387260430E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.389784336E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
1.392308295E0,1.997369342E-3,-9.321057005E-4,2.263685223E-3,3.159521500E-3
1.394832253E0,-2.263685223E-3,-1.997369342E-3,1.331579551E-4,3.021834892E-3
1.397287253E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
1.399742253E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
1.402195065E0,1.997369342E-3,1.331579551E-4,-1.997369342E-3,2.827843633E-3
1.404714076E0,-1.198421582E-3,-4.127896391E-3,-9.321057005E-4,4.398245552E-3
1.407233086E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.409752097E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
1.412271107E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
1.414790117E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
1.417335117E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
1.419880117E0,3.062632866E-3,-1.997369342E-3,-9.321057005E-4,3.773330809E-3
1.422425117E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
1.424970117E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
1.427515117E0,9.321057005E-4,3.328948980E-3,1.198421582E-3,3.658816289E-3
1.430060117E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
1.432605117E0,9.321057005E-4,-1.997369342E-3,-3.062632866E-3,3.773330809E-3
1.435150117E0,-1.198421582E-3,-3.062632866E-3,-1.997369342E-3,3.847781003E-3
1.437690742E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
1.440212617E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
1.442734545E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
1.445256367E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
1.447778242E0,-3.328948980E-3,1.331579551E-4,1.331579551E-4,3.334271044E-3
1.450300170E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
1.452822045E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
1.455343920E0,9.321057005E-4,-3.062632866E-3,-9.321057005E-4,3.334270857E-3
1.457879076E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
1.460401315E0,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
1.462923555E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
1.465445742E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
1.467967982E0,9.321057005E-4,-3.062632866E-3,1.331579551E-4,3.204102394E-3
1.470490222E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
1.473012461E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
1.475534649E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
1.478079649E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
1.480624649E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
1.483153607E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
1.485677097E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
1.488200586E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
1.490724024E0,1.997369342E-3,3.328948980E-3,-9.321057005E-4,3.992518834E-3
1.493247513E0,9.321057005E-4,3.328948980E-3,1.198421582E-3,3.658816289E-3
1.495771003E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
1.498295117E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
