"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.791802088E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
7.794320942E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
7.796839692E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.799358494E0,-2.663159103E-4,1.331579551E-4,3.328948980E-3,3.342238250E-3
7.801877296E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
7.804396098E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
7.806914900E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
7.809459900E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
7.812004900E0,1.864211401E-3,1.198421582E-3,-1.997369342E-3,2.983451478E-3
7.814549900E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
7.817094900E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
7.819639900E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
7.822184900E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.824729900E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
7.827274900E0,1.864211401E-3,1.198421582E-3,3.328948980E-3,3.999174883E-3
7.829819900E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
7.832364900E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
7.834900942E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.837423182E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
7.839945473E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
7.842467713E0,-2.663159103E-4,1.198421582E-3,-3.062632866E-3,3.299523985E-3
7.844989900E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
7.847512140E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
7.850044952E0,7.989477599E-4,-4.127896391E-3,1.331579551E-4,4.206611127E-3
7.852567452E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
7.855089952E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
7.857612452E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
7.860134952E0,-3.462106921E-3,1.198421582E-3,1.331579551E-4,3.666078240E-3
7.862657452E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
7.865179952E0,7.989477599E-4,-3.062632866E-3,-9.321057005E-4,3.299524001E-3
7.867702452E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
7.870157452E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
7.872612452E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
7.875067452E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
7.877522452E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
7.879980369E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
7.882495317E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
7.885010213E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
7.887525213E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
7.890070213E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.892615213E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
7.895160213E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
7.897705213E0,-3.462106921E-3,1.331579551E-4,2.263685223E-3,4.138621287E-3
7.900250213E0,-2.663159103E-4,3.328948980E-3,2.263685223E-3,4.034488352E-3
7.902795213E0,1.864211401E-3,2.263685223E-3,2.263685223E-3,3.704568224E-3
7.905340213E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
7.907885213E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
7.910430213E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
7.912975213E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
7.915520213E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
7.918065213E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
7.920610213E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
7.923155213E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
7.925700213E0,7.989477599E-4,-9.321057005E-4,3.328948980E-3,3.548103701E-3
7.928245213E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
7.930790213E0,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
7.933320525E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
7.935841775E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
7.938362973E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
7.940884223E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
7.943405473E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
7.945926723E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
7.948447921E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
7.950987713E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
7.953509380E0,-2.396843163E-3,-3.062632866E-3,1.198421582E-3,4.069495240E-3
7.956031098E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
7.958552765E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
7.961074484E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
7.963596202E0,-1.331579522E-3,2.263685223E-3,-9.321057005E-4,2.786789524E-3
7.966117869E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
7.968639588E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
7.971094588E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
7.973549588E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
7.976014796E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
7.978531984E0,-2.396843163E-3,2.263685223E-3,1.331579551E-4,3.299524053E-3
7.981049223E0,-3.462106921E-3,1.331579551E-4,-9.321057005E-4,3.587859586E-3
7.983566411E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
7.986083546E0,2.929474926E-3,-9.321057005E-4,-1.997369342E-3,3.666078104E-3
7.988600734E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
7.991145734E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
7.993687036E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
7.996205525E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
7.998723963E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.001242452E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.003760890E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
8.006279380E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
8.008797817E0,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
8.011342817E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.013887817E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.016432817E0,1.864211401E-3,3.328948980E-3,2.263685223E-3,4.436378731E-3
8.018977817E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
8.021522817E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.024067817E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.026612817E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.029157817E0,7.989477599E-4,-3.062632866E-3,1.331579551E-4,3.167928130E-3
8.031702817E0,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
8.034247817E0,-3.462106921E-3,1.331579551E-4,-9.321057005E-4,3.587859586E-3
8.036785630E0,-1.331579522E-3,2.263685223E-3,-1.997369342E-3,3.299524071E-3
8.039307609E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
8.041829588E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
8.044351567E0,-2.663159103E-4,-3.062632866E-3,1.198421582E-3,3.299523985E-3
8.046873494E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.049395421E0,-1.331579522E-3,-1.997369342E-3,2.263685223E-3,3.299524071E-3
8.051930213E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
8.054452505E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
8.056974796E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.059497036E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
8.062019327E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
8.064541619E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.067063911E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
8.069586150E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.072041150E0,7.989477599E-4,2.263685223E-3,-1.997369342E-3,3.122830863E-3
8.074496150E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
8.076951150E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.079406150E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.081907713E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.084423494E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
8.086939223E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.089454900E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
8.091999900E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.094544900E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.097089900E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.099634900E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.102179900E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.104724900E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.107269900E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.109814900E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.112299796E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
8.114818077E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.117336359E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
8.119854640E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.122372921E0,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
8.124891202E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
8.127409536E0,-1.331579522E-3,2.263685223E-3,-1.997369342E-3,3.299524071E-3
8.129927817E0,-1.331579522E-3,3.328948980E-3,-9.321057005E-4,3.704568311E-3
8.132472817E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.135017817E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.137562817E0,7.989477599E-4,-1.997369342E-3,-3.062632866E-3,3.742662406E-3
8.140107817E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.142651567E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.145172921E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.147694223E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
8.150215577E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.152760577E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
8.155305577E0,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
8.157850577E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
8.160395577E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.162940577E0,-1.331579522E-3,2.263685223E-3,-1.997369342E-3,3.299524071E-3
8.165485577E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.168020838E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.170545577E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.173060942E0,-2.396843163E-3,-1.997369342E-3,1.331579551E-4,3.122830843E-3
8.175585421E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.178109952E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
8.180634484E0,-2.396843163E-3,-3.062632866E-3,-1.997369342E-3,4.371963118E-3
8.183158963E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
8.185683494E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.188207973E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.190732505E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.193249432E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.195773807E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
8.198298130E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.200822400E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.203346723E0,-3.462106921E-3,-3.062632866E-3,-9.321057005E-4,4.715371188E-3
8.205871046E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.208395369E0,-2.663159103E-4,-1.997369342E-3,-3.062632866E-3,3.666078085E-3
8.210919692E0,7.989477599E-4,-3.062632866E-3,1.331579551E-4,3.167928130E-3
8.213438025E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
8.215962192E0,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
8.218486359E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
8.221010525E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.223534692E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
8.226058859E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.228583025E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.231107192E0,-2.663159103E-4,-3.062632866E-3,1.331579551E-4,3.077072518E-3
8.233626619E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
8.236150630E0,-2.396843163E-3,2.263685223E-3,2.263685223E-3,3.999174755E-3
8.238674692E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
8.241198755E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
8.243722765E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
8.246246827E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.248770890E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.251294952E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
8.253815161E0,7.989477599E-4,1.331579551E-4,-3.062632866E-3,3.167928130E-3
8.256339067E0,2.929474926E-3,-1.997369342E-3,1.331579551E-4,3.548103531E-3
8.258863077E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.261387036E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.263910942E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
8.266434900E0,1.864211401E-3,2.263685223E-3,3.328948980E-3,4.436378731E-3
8.268958911E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.271482817E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.274003650E0,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
8.276527557E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.279051411E0,-2.663159103E-4,1.198421582E-3,4.394212738E-3,4.562482223E-3
8.281575265E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.284099171E0,1.864211401E-3,-9.321057005E-4,-3.062632866E-3,3.704568161E-3
8.286623025E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
8.289146880E0,2.929474926E-3,2.263685223E-3,1.198421582E-3,3.891311914E-3
8.291670786E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.294192140E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.296715942E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.299239744E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
8.301763598E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.304287400E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
8.306811202E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.309335005E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.311858807E0,7.989477599E-4,1.198421582E-3,-3.062632866E-3,3.384413078E-3
8.314313807E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
8.316768807E0,-2.663159103E-4,2.263685223E-3,3.328948980E-3,4.034488352E-3
8.319222609E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.321741463E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.324260369E0,-2.396843163E-3,-9.321057005E-4,1.198421582E-3,2.837233243E-3
8.326779223E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
8.329298130E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.331817036E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.334362036E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.336892921E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.339412765E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.341932609E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
8.344452400E0,7.989477599E-4,-1.997369342E-3,3.328948980E-3,3.963546786E-3
8.346972244E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.349492036E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.352011827E0,1.864211401E-3,2.263685223E-3,1.331579551E-4,2.935521415E-3
8.354556827E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.357101827E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.359646827E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.362191827E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.364736827E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.367281827E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.369826827E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
8.372371827E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.374916827E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
8.377461827E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
8.379992505E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.382515525E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
8.385038598E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.387561619E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.390084692E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.392607713E0,-3.462106921E-3,1.331579551E-4,-1.997369342E-3,3.999174872E-3
8.395134900E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.397658025E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
8.400181150E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
8.402704327E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.405227452E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
8.407750577E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
8.410273755E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.412796880E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
8.415323390E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
8.417846619E0,1.864211401E-3,1.331579551E-4,-1.997369342E-3,2.735415777E-3
8.420369848E0,1.864211401E-3,-9.321057005E-4,-3.062632866E-3,3.704568161E-3
8.422893130E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
8.425416359E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.427939588E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
8.430462817E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.432986046E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.435441046E0,-2.396843163E-3,-9.321057005E-4,1.198421582E-3,2.837233243E-3
8.437896046E0,-4.527370445E-3,-9.321057005E-4,1.331579551E-4,4.624244287E-3
8.440352869E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.442871307E0,-1.331579522E-3,-9.321057005E-4,-3.062632866E-3,3.467224414E-3
8.445389692E0,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
8.447908130E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
8.450426567E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
8.452944952E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
8.455489952E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
8.458034952E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.460579952E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
8.463124952E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
8.465669952E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
8.468214952E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.470759952E0,7.989477599E-4,-1.997369342E-3,2.263685223E-3,3.122830863E-3
8.473304952E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.475849952E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.478394952E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
8.480933025E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.483454952E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.485976880E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.488498755E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
8.491020682E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
8.493542609E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.496077661E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.498599900E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
8.501122192E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
8.503644432E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.506166671E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.508688911E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
8.511211150E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.513733442E0,7.989477599E-4,2.263685223E-3,-1.997369342E-3,3.122830863E-3
8.516266150E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.518788650E0,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
8.521311150E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.523833650E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.526356202E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
8.528878702E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.531401255E0,1.864211401E-3,1.198421582E-3,-3.062632866E-3,3.780372800E-3
8.533923755E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.536378755E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.538833755E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.541294484E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.543812296E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
8.546330161E0,7.989477599E-4,3.328948980E-3,-9.321057005E-4,3.548103701E-3
8.548848025E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.551365890E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.553883702E0,7.989477599E-4,2.263685223E-3,2.263685223E-3,3.299524071E-3
8.556428702E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.558973702E0,1.864211401E-3,-9.321057005E-4,-1.997369342E-3,2.886795710E-3
8.561518702E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
